2017.04.11,00:00,1253.928000,1275.069000,1253.028000,1273.479000,61.435720
2017.04.12,00:00,1273.598000,1286.742000,1271.942000,1285.538000,62.220475
2017.04.13,00:00,1286.119000,1288.562000,1281.851000,1286.398000,63.584265
2017.04.17,00:00,1290.271000,1295.422000,1281.348000,1283.569000,49.098707
2017.04.18,00:00,1283.298000,1292.288000,1278.898000,1288.519000,65.576025
2017.04.19,00:00,1288.478000,1290.692000,1274.071000,1279.018000,61.113590
2017.04.20,00:00,1279.788000,1283.391000,1276.599000,1280.659000,61.124461
2017.04.21,00:00,1281.858000,1288.211000,1278.471000,1284.421000,60.498850
2017.04.24,00:00,1275.928000,1277.392000,1265.431000,1274.979000,65.351665
2017.04.25,00:00,1276.218000,1278.129000,1261.601000,1263.098000,56.434605
2017.04.26,00:00,1262.998000,1270.598000,1260.008000,1267.618000,60.674950
2017.04.27,00:00,1268.649000,1269.522000,1261.259000,1262.948000,55.714795
2017.04.28,00:00,1263.718000,1268.522000,1263.101000,1266.769000,51.027727
2017.05.01,00:00,1268.252000,1271.072000,1254.189000,1255.358000,37.156364
2017.05.02,00:00,1256.339000,1257.728000,1251.999000,1255.779000,49.514505
2017.05.03,00:00,1256.378000,1256.921000,1235.881000,1236.638000,48.948700
2017.05.04,00:00,1237.988000,1241.259000,1225.701000,1226.848000,57.292902
2017.05.05,00:00,1228.079000,1235.561000,1226.078000,1226.812000,55.510872
2017.05.08,00:00,1221.688000,1236.492000,1221.059000,1225.600000,52.792198
2017.05.09,00:00,1225.600000,1228.591000,1214.259000,1220.049000,52.758975
2017.05.10,00:00,1221.988000,1225.619000,1217.542000,1217.909000,48.907376
2017.05.11,00:00,1217.888000,1227.618000,1216.949000,1223.699000,49.323621
2017.05.12,00:00,1224.759000,1231.739000,1224.428000,1227.442000,45.560885
2017.05.15,00:00,1228.128000,1237.281000,1226.942000,1229.278000,47.235400
2017.05.16,00:00,1229.278000,1239.078000,1229.278000,1235.688000,44.080140
2017.05.17,00:00,1236.778000,1261.182000,1236.421000,1259.899000,68.901025
2017.05.18,00:00,1260.918000,1265.002000,1246.000000,1246.000000,81.639085
2017.05.19,00:00,1246.229000,1256.392000,1246.118000,1255.221000,59.705391
