date,open,high,low,close,volume
2010-04-28,1.316499948501587,1.326799988746643,1.3116999864578247,1.3188999891281128,605208.0
2010-04-29,1.3210999965667725,1.3280999660491943,1.318600058555603,1.3245999813079834,360330.0
2010-04-30,1.3241000175476074,1.3344000577926636,1.322700023651123,1.3308000564575195,361569.0
2010-05-03,1.333299994468689,1.3335000276565552,1.315600037574768,1.3214000463485718,250178.0
2010-05-04,1.319000005722046,1.3215999603271484,1.298200011253357,1.3005000352859497,468697.0
2010-05-05,1.297700047492981,1.2999000549316406,1.2805999517440796,1.2826999425888062,569862.0
2010-05-06,1.2819000482559204,1.2858999967575073,1.252500057220459,1.2603000402450562,828859.0
2010-05-07,1.264299988746643,1.2803000211715698,1.2590999603271484,1.2740000486373901,672554.0
2010-05-10,1.292199969291687,1.3097000122070312,1.2757999897003174,1.2802000045776367,606839.0
2010-05-11,1.2790000438690186,1.280400037765503,1.2652000188827515,1.2696000337600708,425029.0
2010-05-12,1.2635999917984009,1.2741999626159668,1.260699987411499,1.2633999586105347,315250.0
2010-05-13,1.2632999420166016,1.2687000036239624,1.2516000270843506,1.256500005722046,288648.0
2010-05-14,1.2525999546051025,1.2577999830245972,1.2354999780654907,1.238700032234192,460512.0
2010-05-17,1.2352999448776245,1.2417000532150269,1.2235000133514404,1.2388999462127686,491594.0
2010-05-18,1.23989999294281,1.2446999549865723,1.2163000106811523,1.2207000255584717,550193.0
2010-05-19,1.2172000408172607,1.2424999475479126,1.2139999866485596,1.2375999689102173,638060.0
2010-05-20,1.242400050163269,1.2599999904632568,1.229699969291687,1.2568000555038452,605424.0
2010-05-21,1.247499942779541,1.2674000263214111,1.246500015258789,1.2587000131607056,431396.0
2010-05-24,1.2549999952316284,1.256500005722046,1.2345999479293823,1.2402000427246094,280348.0
2010-05-25,1.2352999448776245,1.23580002784729,1.2180999517440796,1.2317999601364136,400948.0
2010-05-26,1.2371000051498413,1.2380000352859497,1.2170000076293945,1.2201000452041626,352971.0
2010-05-27,1.216599941253662,1.2396999597549438,1.215499997138977,1.2379000186920166,479857.0
2010-05-28,1.2359999418258667,1.2455999851226807,1.226699948310852,1.2323999404907227,366661.0
2010-06-01,1.2282999753952026,1.235700011253357,1.2111999988555908,1.2258000373840332,530192.0
2010-06-02,1.22160005569458,1.2275999784469604,1.2174999713897705,1.2239999771118164,333002.0
2010-06-03,1.225000023841858,1.232800006866455,1.2151999473571777,1.2178000211715698,353616.0
2010-06-04,1.2165000438690186,1.2216999530792236,1.1955000162124634,1.1965999603271484,516180.0
2010-06-07,1.195199966430664,1.1992000341415405,1.187399983406067,1.193600058555603,373148.0
2010-06-08,1.1919000148773193,1.2009999752044678,1.1901999711990356,1.1923999786376953,420693.0
2010-06-09,1.1964000463485718,1.2073999643325806,1.1923999786376953,1.1985000371932983,341633.0
2010-06-10,1.1983000040054321,1.214400053024292,1.1957000494003296,1.2095999717712402,285964.0
2010-06-11,1.2108999490737915,1.215499997138977,1.2044999599456787,1.2074999809265137,92234.0
2010-06-14,1.2122000455856323,1.2269999980926514,1.2115999460220337,1.2244000434875488,305666.0
2010-06-15,1.222100019454956,1.2359999418258667,1.2177000045776367,1.2343000173568726,330596.0
2010-06-16,1.2330000400543213,1.236299991607666,1.2263000011444092,1.232200026512146,256776.0
2010-06-17,1.2311999797821045,1.242300033569336,1.225100040435791,1.238700032234192,316888.0
2010-06-18,1.238700032234192,1.2425999641418457,1.236199975013733,1.2371000051498413,189830.0
2010-06-21,1.243899941444397,1.2476999759674072,1.2310999631881714,1.232800006866455,257963.0
2010-06-22,1.2330000400543213,1.236199975013733,1.2258000373840332,1.2273000478744507,282277.0
2010-06-23,1.2278000116348267,1.235200047492981,1.22160005569458,1.2329000234603882,312742.0
2010-06-24,1.2316999435424805,1.2395000457763672,1.2267999649047852,1.2338000535964966,343129.0
2010-06-25,1.2337000370025635,1.2402000427246094,1.2259999513626099,1.239300012588501,299215.0
2010-06-28,1.2383999824523926,1.240399956703186,1.2269999980926514,1.229200005531311,250731.0
2010-06-29,1.228600025177002,1.229599952697754,1.2157000303268433,1.2214000225067139,330210.0
2010-06-30,1.2197999954223633,1.2310999631881714,1.2172000408172607,1.2247999906539917,345791.0
2010-07-01,1.2238999605178833,1.2545000314712524,1.2196999788284302,1.2481000423431396,480784.0
2010-07-02,1.2518999576568604,1.2617000341415405,1.2486000061035156,1.2556999921798706,279628.0
2010-07-06,1.2559000253677368,1.2666000127792358,1.2482999563217163,1.2623000144958496,359963.0
2010-07-07,1.2626999616622925,1.266800045967102,1.2555999755859375,1.2654000520706177,288348.0
2010-07-08,1.2634999752044678,1.2725000381469727,1.2621999979019165,1.2680000066757202,249254.0
2010-07-09,1.2694000005722046,1.2723000049591064,1.2609000205993652,1.2646000385284424,247622.0
2010-07-12,1.2640000581741333,1.2648999691009521,1.2552000284194946,1.2596999406814575,184312.0
2010-07-13,1.2591999769210815,1.2740000486373901,1.2524000406265259,1.2702000141143799,337464.0
2010-07-14,1.2727999687194824,1.277899980545044,1.2682000398635864,1.2730000019073486,255092.0
2010-07-15,1.2741999626159668,1.2967000007629395,1.270799994468689,1.2894999980926514,341871.0
2010-07-16,1.2930999994277954,1.3006000518798828,1.2889000177383423,1.2942999601364136,289643.0
2010-07-19,1.2905999422073364,1.2990000247955322,1.2869000434875488,1.295799970626831,226230.0
2010-07-20,1.294700026512146,1.302899956703186,1.2838000059127808,1.2892999649047852,285869.0
2010-07-21,1.2890000343322754,1.291200041770935,1.2731000185012817,1.2742999792099,273136.0
2010-07-22,1.2754000425338745,1.2933000326156616,1.2736999988555908,1.2892999649047852,284053.0
2010-07-23,1.288699984550476,1.2965999841690063,1.2791999578475952,1.2920000553131104,347918.0
2010-07-26,1.2896000146865845,1.3006000518798828,1.287600040435791,1.298799991607666,229854.0
2010-07-27,1.2985999584197998,1.3046000003814697,1.2949999570846558,1.298799991607666,277661.0
2010-07-28,1.2999999523162842,1.3041000366210938,1.2964999675750732,1.2978999614715576,219732.0
2010-07-29,1.298799991607666,1.3106000423431396,1.297700047492981,1.3076000213623047,251094.0
2010-07-30,1.3077000379562378,1.309399962425232,1.2979999780654907,1.305400013923645,285059.0
2010-08-02,1.305999994277954,1.3194999694824219,1.305400013923645,1.3166999816894531,256865.0
2010-08-03,1.317199945449829,1.326200008392334,1.3145999908447266,1.323099970817566,236132.0
2010-08-04,1.322700023651123,1.3238999843597412,1.3128999471664429,1.317199945449829,263048.0
2010-08-05,1.315600037574768,1.3235000371932983,1.3118000030517578,1.3174999952316284,242098.0
2010-08-06,1.31850004196167,1.333299994468689,1.315600037574768,1.3273999691009521,288250.0
2010-08-09,1.3284000158309937,1.3307000398635864,1.3214999437332153,1.3224999904632568,165319.0
2010-08-10,1.3224999904632568,1.3229999542236328,1.3072999715805054,1.319700002670288,303762.0
2010-08-11,1.3177000284194946,1.318600058555603,1.2858999967575073,1.2877999544143677,421976.0
2010-08-12,1.284600019454956,1.2932000160217285,1.277899980545044,1.2821999788284302,360136.0
2010-08-13,1.2826000452041626,1.2905999422073364,1.274899959564209,1.2752000093460083,281618.0
2010-08-16,1.2762999534606934,1.2870999574661255,1.2732000350952148,1.2806999683380127,237735.0
2010-08-17,1.2822999954223633,1.2914999723434448,1.2803000211715698,1.2879999876022339,295886.0
2010-08-18,1.2877999544143677,1.292199969291687,1.2821999788284302,1.2862999439239502,258924.0
2010-08-19,1.2854000329971313,1.2903000116348267,1.2769999504089355,1.2821999788284302,375279.0
2010-08-20,1.2818000316619873,1.283400058746338,1.2662999629974365,1.270900011062622,306570.0
2010-08-23,1.270799994468689,1.2730000019073486,1.2646000385284424,1.2680000066757202,246326.0
2010-08-24,1.2649999856948853,1.2719000577926636,1.2587000131607056,1.267199993133545,378965.0
2010-08-25,1.2633999586105347,1.2726999521255493,1.260699987411499,1.2654000520706177,333730.0
2010-08-26,1.2661999464035034,1.2763999700546265,1.2649999856948853,1.2702000141143799,333413.0
2010-08-27,1.271399974822998,1.277999997138977,1.2675000429153442,1.2731000185012817,313182.0
2010-08-30,1.2764999866485596,1.2766000032424927,1.2657999992370605,1.2666000127792358,184358.0
2010-08-31,1.2663999795913696,1.2742999792099,1.2623000144958496,1.2661999464035034,294866.0
2010-09-01,1.2688000202178955,1.285599946975708,1.2661999464035034,1.2796000242233276,313070.0
2010-09-02,1.2799999713897705,1.2848000526428223,1.277500033378601,1.2812000513076782,249002.0
2010-09-03,1.2824000120162964,1.2897000312805176,1.2807999849319458,1.2877999544143677,272209.0
2010-09-07,1.2892999649047852,1.2919000387191772,1.267699956893921,1.2699999809265137,416476.0
2010-09-08,1.2681000232696533,1.2762999534606934,1.2659000158309937,1.2720999717712402,325023.0
2010-09-09,1.2721999883651733,1.2766000032424927,1.2663999795913696,1.2697999477386475,224476.0
2010-09-10,1.2696000337600708,1.2747000455856323,1.264299988746643,1.2717000246047974,96445.0
2010-09-13,1.2705999612808228,1.2843999862670898,1.270400047302246,1.2838000059127808,294789.0
2010-09-14,1.2870999574661255,1.302899956703186,1.2825000286102295,1.3014999628067017,417330.0
2010-09-15,1.2985999584197998,1.3033000230789185,1.295199990272522,1.3001999855041504,330978.0
2010-09-16,1.3006999492645264,1.3112000226974487,1.2970999479293823,1.3076000213623047,350791.0
2010-09-17,1.3071000576019287,1.315500020980835,1.3015999794006348,1.3039000034332275,327492.0
2010-09-20,1.3044999837875366,1.3118000030517578,1.3025000095367432,1.3056000471115112,231078.0
2010-09-21,1.305899977684021,1.3284000158309937,1.305400013923645,1.3241000175476074,327891.0
2010-09-22,1.3245999813079834,1.3437000513076782,1.3243999481201172,1.3384000062942505,427722.0
2010-09-23,1.3395999670028687,1.3411999940872192,1.3301000595092773,1.3330999612808228,342300.0
2010-09-24,1.3312000036239624,1.3494000434875488,1.3284000158309937,1.3466999530792236,304147.0
2010-09-27,1.3483999967575073,1.3504999876022339,1.3422000408172607,1.347100019454956,209068.0
2010-09-28,1.343999981880188,1.3592000007629395,1.3377000093460083,1.3561999797821045,427542.0
2010-09-29,1.358199954032898,1.364400029182434,1.3564000129699707,1.363700032234192,335517.0
2010-09-30,1.3617000579833984,1.367799997329712,1.355299949645996,1.3633999824523926,434769.0
2010-10-01,1.3624000549316406,1.378600001335144,1.3610999584197998,1.3772000074386597,323301.0
2010-10-04,1.3783999681472778,1.3783999681472778,1.3660000562667847,1.367900013923645,263075.0
2010-10-05,1.3668999671936035,1.3854000568389893,1.3631999492645264,1.3839999437332153,364432.0
2010-10-06,1.382699966430664,1.3941999673843384,1.3791999816894531,1.392899990081787,341495.0
2010-10-07,1.391700029373169,1.4021999835968018,1.3848999738693237,1.392199993133545,449914.0
2010-10-08,1.3911000490188599,1.3977999687194824,1.3825000524520874,1.3904000520706177,413239.0
2010-10-11,1.3992999792099,1.4000999927520752,1.3859000205993652,1.3880000114440918,192403.0
2010-10-12,1.3874000310897827,1.3931000232696533,1.3767999410629272,1.3905999660491943,396796.0
2010-10-13,1.3911000490188599,1.3996000289916992,1.3904999494552612,1.3955999612808228,295685.0
2010-10-14,1.395300030708313,1.4115999937057495,1.3947999477386475,1.4048999547958374,336100.0
2010-10-15,1.406999945640564,1.4155999422073364,1.392899990081787,1.395400047302246,459984.0
2010-10-18,1.396399974822998,1.3990000486373901,1.3823000192642212,1.398800015449524,316840.0
2010-10-19,1.3938000202178955,1.3996000289916992,1.370300054550171,1.3732000589370728,485586.0
2010-10-20,1.3732000589370728,1.3982000350952148,1.3688000440597534,1.3948999643325806,438765.0
2010-10-21,1.3948999643325806,1.4041999578475952,1.386199951171875,1.392199993133545,414770.0
2010-10-22,1.3918999433517456,1.3966000080108643,1.3849999904632568,1.3919999599456787,268569.0
2010-10-25,1.3941999673843384,1.4071999788284302,1.3926000595092773,1.3967000246047974,284655.0
2010-10-26,1.3947999477386475,1.3974000215530396,1.381700038909912,1.3839999437332153,340318.0
2010-10-27,1.38510000705719,1.3870999813079834,1.3725999593734741,1.3752000331878662,359292.0
2010-10-28,1.3768999576568604,1.3939000368118286,1.376099944114685,1.3918999433517456,368490.0
2010-10-29,1.3919999599456787,1.3946000337600708,1.3799999952316284,1.388800024986267,350953.0
2010-11-01,1.3961000442504883,1.4005000591278076,1.385599970817566,1.388100028038025,289250.0
2010-11-02,1.3890000581741333,1.4052000045776367,1.3875000476837158,1.402899980545044,332627.0
2010-11-03,1.402500033378601,1.4200999736785889,1.3983999490737915,1.4098000526428223,438195.0
2010-11-04,1.4121999740600586,1.4276000261306763,1.409500002861023,1.420199990272522,410020.0
2010-11-05,1.420699954032898,1.4244999885559082,1.4017000198364258,1.4038000106811523,410020.0
2010-11-08,1.4049999713897705,1.4078999757766724,1.388100028038025,1.391800045967102,327333.0
2010-11-09,1.3910000324249268,1.3969999551773071,1.374500036239624,1.382599949836731,442912.0
2010-11-10,1.3758000135421753,1.3819999694824219,1.3665000200271606,1.3773000240325928,490814.0
2010-11-11,1.3770999908447266,1.381700038909912,1.3631999492645264,1.36489999294281,360751.0
2010-11-12,1.3659000396728516,1.3774000406265259,1.3568999767303467,1.36899995803833,482797.0
2010-11-15,1.3676999807357788,1.3746999502182007,1.3560999631881714,1.3597999811172485,369300.0
2010-11-16,1.357800006866455,1.3652000427246094,1.3444000482559204,1.3487000465393066,454019.0
2010-11-17,1.3485000133514404,1.3564000129699707,1.3458000421524048,1.3518999814987183,317980.0
2010-11-18,1.3525999784469604,1.3668999671936035,1.3525999784469604,1.3630000352859497,329522.0
2010-11-19,1.3638999462127686,1.3732000589370728,1.3605999946594238,1.3671000003814697,262401.0
2010-11-22,1.3734999895095825,1.378499984741211,1.3575999736785889,1.361299991607666,336710.0
2010-11-23,1.3622000217437744,1.3629000186920166,1.3358999490737915,1.3372999429702759,452251.0
2010-11-24,1.3380000591278076,1.3421000242233276,1.3281999826431274,1.3313000202178955,375533.0
2010-11-26,1.3336999416351318,1.3387999534606934,1.3200000524520874,1.3242000341415405,389971.0
2010-11-29,1.327299952507019,1.330199956893921,1.3063000440597534,1.3115999698638916,430369.0
2010-11-30,1.3112000226974487,1.315000057220459,1.2968000173568726,1.3008999824523926,502072.0
2010-12-01,1.2984999418258667,1.3181999921798706,1.2969000339508057,1.3131999969482422,495759.0
2010-12-02,1.312399983406067,1.3246999979019165,1.305899977684021,1.320199966430664,486962.0
2010-12-03,1.3213000297546387,1.3437999486923218,1.319200038909912,1.3378000259399414,402403.0
2010-12-06,1.3407000303268433,1.3421000242233276,1.3243999481201172,1.3320000171661377,352351.0
2010-12-07,1.3307000398635864,1.340000033378601,1.325700044631958,1.3286000490188599,365196.0
2010-12-08,1.32669997215271,1.3279999494552612,1.3178999423980713,1.3259999752044678,371737.0
2010-12-09,1.3265000581741333,1.3327000141143799,1.3163000345230103,1.3236000537872314,313895.0
2010-12-10,1.323799967765808,1.3284000158309937,1.3178000450134277,1.3229999542236328,99917.0
2010-12-13,1.3207000494003296,1.3339999914169312,1.3183000087738037,1.3330999612808228,320719.0
2010-12-14,1.3379000425338745,1.3493000268936157,1.335800051689148,1.3382999897003174,373433.0
2010-12-15,1.3378000259399414,1.3378000259399414,1.3203999996185303,1.3209999799728394,337425.0
2010-12-16,1.3215999603271484,1.326300024986267,1.3178000450134277,1.3209999799728394,271206.0
2010-12-17,1.323799967765808,1.335800051689148,1.3128999471664429,1.3172999620437622,338273.0
2010-12-20,1.3163000345230103,1.3179999589920044,1.3091000318527222,1.311400055885315,217297.0
2010-12-21,1.3118000030517578,1.3199000358581543,1.3069000244140625,1.3087999820709229,228039.0
2010-12-22,1.3092999458312988,1.3178999423980713,1.3072999715805054,1.3083000183105469,215272.0
2010-12-23,1.3097000122070312,1.3148000240325928,1.3049999475479126,1.3111000061035156,201048.0
2010-12-27,1.3108999729156494,1.3167999982833862,1.3068000078201294,1.3140000104904175,93879.0
2010-12-28,1.315600037574768,1.3272000551223755,1.3091000318527222,1.311400055885315,205415.0
2010-12-29,1.3104000091552734,1.3240000009536743,1.3079999685287476,1.3210999965667725,154904.0
2010-12-30,1.3215999603271484,1.3313000202178955,1.3214999437332153,1.3281999826431274,179146.0
2010-12-31,1.3286999464035034,1.3423000574111938,1.3284000158309937,1.336400032043457,89767.0
2011-01-03,1.3344000577926636,1.339400053024292,1.3248000144958496,1.3361999988555908,232011.0
2011-01-04,1.3350000381469727,1.3430999517440796,1.3286999464035034,1.3301000595092773,310679.0
2011-01-05,1.3306000232696533,1.332200050354004,1.3121000528335571,1.3145999908447266,361260.0
2011-01-06,1.315000057220459,1.316499948501587,1.2992000579833984,1.3009999990463257,388774.0
2011-01-07,1.2999999523162842,1.302299976348877,1.2900999784469604,1.2928999662399292,436215.0
2011-01-10,1.2892999649047852,1.2961000204086304,1.2869999408721924,1.2948999404907227,301045.0
2011-01-11,1.2943999767303467,1.2989000082015991,1.2898000478744507,1.2965999841690063,321036.0
2011-01-12,1.2971999645233154,1.3142000436782837,1.295699954032898,1.3128000497817993,465059.0
2011-01-13,1.3121999502182007,1.3379000425338745,1.30840003490448,1.3343000411987305,518037.0
2011-01-14,1.3344999551773071,1.3452999591827393,1.3309999704360962,1.3352999687194824,358114.0
2011-01-18,1.336899995803833,1.3461999893188477,1.3234000205993652,1.3380000591278076,539424.0
2011-01-19,1.3381999731063843,1.3533999919891357,1.3361999988555908,1.3452999591827393,384487.0
2011-01-20,1.34660005569458,1.3517999649047852,1.3389999866485596,1.34660005569458,384487.0
2011-01-21,1.3456000089645386,1.3622000217437744,1.3442000150680542,1.3590999841690063,326435.0
2011-01-24,1.360200047492981,1.3680000305175781,1.3532999753952026,1.3629000186920166,296429.0
2011-01-25,1.3631999492645264,1.3696000576019287,1.356600046157837,1.3662999868392944,393954.0
2011-01-26,1.3672000169754028,1.371399998664856,1.3631999492645264,1.3674999475479126,297228.0
2011-01-27,1.3691999912261963,1.3753000497817993,1.3629000186920166,1.3722000122070312,384226.0
2011-01-28,1.372499942779541,1.3739999532699585,1.3575999736785889,1.3609000444412231,368088.0
2011-01-31,1.3574999570846558,1.3733999729156494,1.3564000129699707,1.3688000440597534,332910.0
2011-02-01,1.368299961090088,1.3835999965667725,1.3681999444961548,1.3812999725341797,365982.0
2011-02-02,1.381500005722046,1.385599970817566,1.3760000467300415,1.3791999816894531,276187.0
2011-02-03,1.3798999786376953,1.3819999694824219,1.3603999614715576,1.3629000186920166,416132.0
2011-02-04,1.3622000217437744,1.3675999641418457,1.3538000583648682,1.3579000234603882,368615.0
2011-02-07,1.3567999601364136,1.3621000051498413,1.3502000570297241,1.358199954032898,284488.0
2011-02-08,1.3574999570846558,1.368299961090088,1.3567999601364136,1.3621000051498413,350509.0
2011-02-09,1.3622000217437744,1.373900055885315,1.3603999614715576,1.3717999458312988,356255.0
2011-02-10,1.3717000484466553,1.3724000453948975,1.357200026512146,1.3586000204086304,342236.0
2011-02-11,1.3595000505447388,1.3617000579833984,1.3492000102996826,1.3533999919891357,349106.0
2011-02-14,1.3524999618530273,1.3554999828338623,1.3423999547958374,1.3478000164031982,290380.0
2011-02-15,1.3487999439239502,1.354699969291687,1.3457000255584717,1.3488999605178833,319852.0
2011-02-16,1.3485000133514404,1.3586000204086304,1.3458000421524048,1.3564000129699707,418100.0
2011-02-17,1.3554999828338623,1.3617000579833984,1.3532999753952026,1.3601000308990479,294706.0
2011-02-18,1.3604999780654907,1.371399998664856,1.354200005531311,1.3681000471115112,354605.0
2011-02-22,1.3687000274658203,1.371399998664856,1.3523000478744507,1.3658000230789185,505527.0
2011-02-23,1.3653000593185425,1.378499984741211,1.3651000261306763,1.3740999698638916,311028.0
2011-02-24,1.3746999502182007,1.3818999528884888,1.3701000213623047,1.3804999589920044,311866.0
2011-02-25,1.3798999786376953,1.3837000131607056,1.3720999956130981,1.3740999698638916,238622.0
2011-02-28,1.374500036239624,1.3854000568389893,1.371000051498413,1.3801000118255615,272105.0
2011-03-01,1.3803000450134277,1.3853000402450562,1.376099944114685,1.3769999742507935,276952.0
2011-03-02,1.3774000406265259,1.3890000581741333,1.3741999864578247,1.3860000371932983,336858.0
2011-03-03,1.386299967765808,1.3975000381469727,1.3831000328063965,1.3955999612808228,432965.0
2011-03-04,1.395900011062622,1.4006999731063843,1.3938000202178955,1.3984999656677246,342618.0
2011-03-07,1.3990000486373901,1.403499960899353,1.395400047302246,1.3966000080108643,235370.0
2011-03-08,1.3968000411987305,1.398800015449524,1.3860000371932983,1.3901000022888184,297445.0
2011-03-09,1.3904000520706177,1.3940999507904053,1.3854000568389893,1.3903000354766846,228511.0
2011-03-10,1.3905999660491943,1.3924000263214111,1.3774000406265259,1.3795000314712524,312115.0
2011-03-11,1.3798999786376953,1.3914999961853027,1.375100016593933,1.388700008392334,121316.0
2011-03-14,1.3971999883651733,1.3981000185012817,1.3904999494552612,1.396399974822998,273759.0
2011-03-15,1.3969000577926636,1.3995000123977661,1.3835999965667725,1.3977999687194824,380356.0
2011-03-16,1.3976999521255493,1.3983999490737915,1.3847999572753906,1.388200044631958,370287.0
2011-03-17,1.3904000520706177,1.4035999774932861,1.3849999904632568,1.398800015449524,311103.0
2011-03-18,1.399899959564209,1.416700005531311,1.3961999416351318,1.413699984550476,289168.0
2011-03-21,1.4158999919891357,1.4220999479293823,1.4119999408721924,1.420699954032898,233494.0
2011-03-22,1.419700026512146,1.4228999614715576,1.4158999919891357,1.4184999465942383,218874.0
2011-03-23,1.4183000326156616,1.419600009918213,1.406599998474121,1.4103000164031982,310573.0
2011-03-24,1.4076000452041626,1.420199990272522,1.403499960899353,1.4163999557495117,291925.0
2011-03-25,1.4155999422073364,1.4176000356674194,1.4035999774932861,1.4050999879837036,236849.0
2011-03-28,1.402899980545044,1.4097000360488892,1.399999976158142,1.4077999591827393,237107.0
2011-03-29,1.406499981880188,1.4129999876022339,1.4026000499725342,1.4068000316619873,277555.0
2011-03-30,1.4088000059127808,1.4128999710083008,1.4031000137329102,1.409999966621399,293284.0
2011-03-31,1.4106999635696411,1.4213999509811401,1.409600019454956,1.4180999994277954,313084.0
2011-04-01,1.4150999784469604,1.422700047492981,1.404099941253662,1.4215999841690063,402264.0
2011-04-04,1.4217000007629395,1.4249000549316406,1.4172999858856201,1.419800043106079,204570.0
2011-04-05,1.4199999570846558,1.4226000308990479,1.413100004196167,1.4205000400543213,258552.0
2011-04-06,1.420199990272522,1.4328999519348145,1.419700026512146,1.431399941444397,312891.0
2011-04-07,1.430899977684021,1.4315999746322632,1.4221999645233154,1.4278000593185425,337531.0
2011-04-08,1.4282000064849854,1.4467999935150146,1.4270000457763672,1.4414000511169434,257705.0
2011-04-11,1.4430999755859375,1.4462000131607056,1.440000057220459,1.4407999515533447,174733.0
2011-04-12,1.441499948501587,1.4500000476837158,1.4356000423431396,1.4465999603271484,299001.0
2011-04-13,1.4458999633789062,1.4500000476837158,1.4392000436782837,1.4420000314712524,269514.0
2011-04-14,1.4423999786376953,1.4494999647140503,1.434499979019165,1.447100043296814,299102.0
2011-04-15,1.4467999935150146,1.4484000205993652,1.437000036239624,1.44159996509552,255421.0
2011-04-18,1.4399000406265259,1.4401999711990356,1.413699984550476,1.4214999675750732,408656.0
2011-04-19,1.4213999509811401,1.43340003490448,1.4185999631881714,1.4321000576019287,258471.0
2011-04-20,1.431399941444397,1.4531999826431274,1.4311000108718872,1.4496999979019165,310725.0
2011-04-21,1.4505000114440918,1.4630999565124512,1.448699951171875,1.4555000066757202,276678.0
2011-04-25,1.454699993133545,1.4608999490737915,1.4507999420166016,1.4566999673843384,103252.0
2011-04-26,1.4562000036239624,1.4639999866485596,1.44760000705719,1.461400032043457,241838.0
2011-04-27,1.4629000425338745,1.4778000116348267,1.461400032043457,1.472100019454956,313572.0
2011-04-28,1.4757000207901,1.4864000082015991,1.4754999876022339,1.4802000522613525,279673.0
2011-04-29,1.4807000160217285,1.486199975013733,1.4780999422073364,1.4819999933242798,178997.0
2011-05-02,1.4809999465942383,1.4884999990463257,1.4744000434875488,1.4830000400543213,214345.0
2011-05-03,1.4809000492095947,1.4874000549316406,1.4737999439239502,1.480299949645996,288611.0
2011-05-04,1.4807000160217285,1.4924999475479126,1.4758000373840332,1.483299970626831,374774.0
2011-05-05,1.4812999963760376,1.4883999824523926,1.4495999813079834,1.4507999420166016,509966.0
2011-05-06,1.4523999691009521,1.4574999809265137,1.4293999671936035,1.4322999715805054,541290.0
2011-05-09,1.4350999593734741,1.4429999589920044,1.4242000579833984,1.4323999881744385,386539.0
2011-05-10,1.433899998664856,1.4401999711990356,1.4257999658584595,1.4383000135421753,320311.0
2011-05-11,1.4399000406265259,1.4413000345230103,1.416100025177002,1.4184000492095947,360158.0
2011-05-12,1.4190000295639038,1.4266999959945679,1.4114999771118164,1.4219000339508057,369384.0
2011-05-13,1.4230999946594238,1.4329999685287476,1.4055999517440796,1.409999966621399,390026.0
2011-05-16,1.407099962234497,1.4235999584197998,1.4038000106811523,1.4179999828338623,313519.0
2011-05-17,1.4150999784469604,1.423200011253357,1.4111000299453735,1.4218000173568726,349355.0
2011-05-18,1.4225000143051147,1.427899956703186,1.4185999631881714,1.4215999841690063,288025.0
2011-05-19,1.424399971961975,1.4319000244140625,1.419800043106079,1.430299997329712,346643.0
2011-05-20,1.430299997329712,1.433899998664856,1.412600040435791,1.419800043106079,421575.0
2011-05-23,1.4129999876022339,1.4139000177383423,1.396299958229065,1.405400037765503,412595.0
2011-05-24,1.4043999910354614,1.4127000570297241,1.3995000123977661,1.4103000164031982,310004.0
2011-05-25,1.4091999530792236,1.4112999439239502,1.4005999565124512,1.406999945640564,377507.0
2011-05-26,1.4077999591827393,1.420300006866455,1.4062999486923218,1.413699984550476,375246.0
2011-05-27,1.413100004196167,1.4299999475479126,1.4121999740600586,1.426800012588501,328971.0
2011-05-31,1.430799961090088,1.442199945449829,1.4254000186920166,1.4378999471664429,339937.0
2011-06-01,1.4388999938964844,1.4457999467849731,1.4318000078201294,1.436900019645691,362977.0
2011-06-02,1.4329999685287476,1.451200008392334,1.4321999549865723,1.4479999542236328,339442.0
2011-06-03,1.4486000537872314,1.4641000032424927,1.4448000192642212,1.4622000455856323,364897.0
2011-06-06,1.4629000425338745,1.4658000469207764,1.4555000066757202,1.4585000276565552,235621.0
2011-06-07,1.457900047302246,1.469499945640564,1.4562000036239624,1.4692000150680542,281977.0
2011-06-08,1.4687999486923218,1.4692000150680542,1.4562000036239624,1.4577000141143799,312970.0
2011-06-09,1.4577000141143799,1.46589994430542,1.44760000705719,1.4508999586105347,357202.0
2011-06-10,1.4509999752044678,1.455199956893921,1.4321999549865723,1.4351999759674072,119993.0
2011-06-13,1.43340003490448,1.4397000074386597,1.4321999549865723,1.4393999576568604,210274.0
2011-06-14,1.437399983406067,1.4456000328063965,1.433899998664856,1.4426000118255615,231077.0
2011-06-15,1.4400999546051025,1.440999984741211,1.4118000268936157,1.4132000207901,412224.0
2011-06-16,1.4129999876022339,1.4185999631881714,1.4039000272750854,1.4103000164031982,415302.0
2011-06-17,1.4176000356674194,1.430299997329712,1.40910005569458,1.4276000261306763,319613.0
2011-06-20,1.423699975013733,1.4291000366210938,1.4154000282287598,1.4266999959945679,241768.0
2011-06-21,1.4270000457763672,1.438599944114685,1.4259999990463257,1.437999963760376,259111.0
2011-06-22,1.4368000030517578,1.4407000541687012,1.4306000471115112,1.4337999820709229,287842.0
2011-06-23,1.430299997329712,1.430400013923645,1.4092999696731567,1.4182000160217285,398872.0
2011-06-24,1.4229999780654907,1.427299976348877,1.4108999967575073,1.4138000011444092,310735.0
2011-06-27,1.4155000448226929,1.426300048828125,1.406999945640564,1.42330002784729,293388.0
2011-06-28,1.4258999824523926,1.4365999698638916,1.4204000234603882,1.4330999851226807,365362.0
2011-06-29,1.4337999820709229,1.44159996509552,1.4292000532150269,1.4393999576568604,344987.0
