2017.04.28,00:00,45.135062,45.441855,44.892699,44.902115,65526000
2017.05.01,00:00,44.702864,45.383861,44.678577,45.229721,42320000
2017.05.02,00:00,45.083512,45.636143,45.075235,45.421532,31744000
2017.05.03,00:00,45.343224,45.999438,45.228388,45.946903,29990000
2017.05.04,00:00,45.898828,46.387519,45.825473,46.175884,28442000
2017.05.05,00:00,46.269057,46.336464,45.855702,45.951359,38226000
2017.05.08,00:00,45.901299,46.436826,45.858675,46.306725,26596000
2017.05.09,00:00,46.438074,46.465334,46.070318,46.201164,31636000
2017.05.10,00:00,46.191740,46.192730,45.853720,46.033138,23478000
2017.05.11,00:00,45.861648,46.218998,45.748150,46.123341,16700000
2017.05.12,00:00,46.169438,46.264104,45.987048,46.203636,21012000
2017.05.15,00:00,46.239819,46.502502,46.060896,46.444515,22162000
2017.05.16,00:00,46.589232,46.743372,46.469291,46.737923,19390000
2017.05.17,00:00,46.374624,46.556171,45.505785,45.579136,47242000
2017.05.18,00:00,45.647535,46.250719,45.536019,46.105499,31938000
2017.05.19,00:00,46.166466,46.477966,46.143169,46.292355,27860000
2017.05.22,00:00,46.341419,46.682561,46.341419,46.681419,22408000
2017.05.23,00:00,46.981778,47.157577,46.716863,47.026386,25416000
2017.05.24,00:00,47.232566,47.337147,47.060087,47.330704,20496000
2017.05.25,00:00,47.448165,48.206429,47.355975,48.053329,33210000
2017.05.26,00:00,48.061263,48.322956,47.829802,48.148991,25040000
2017.05.30,00:00,48.091488,48.383417,48.050846,48.367554,29334000
2017.05.31,00:00,48.324933,48.535577,47.589417,47.821373,48962000
2017.06.01,00:00,48.024086,48.150474,47.580994,47.924961,28210000
2017.06.02,00:00,48.049360,48.367553,47.877871,48.353676,35020000
2017.06.05,00:00,48.400764,48.914238,48.328899,48.754147,25042000
2017.06.06,00:00,48.728386,48.980660,48.330890,48.401764,36292000
2017.06.07,00:00,48.571765,48.769027,48.370540,48.618355,29078000
