date,open,high,low,close,volume,minutes
2018-10-01,84.987,85.988,84.987,85.868,60.373722988180816,390
2018-10-02,85.528,86.628,85.527,86.458,57.57579202763736,390
2018-10-03,86.488,86.868,85.957,86.148,81.02518288069405,390
2018-10-04,85.468,86.007,85.237,85.578,105.12002307828516,390
2018-10-05,85.358,85.587,84.908,85.318,109.83250786736608,390
2018-10-08,84.748,86.277,84.637,86.277,118.30108529701829,390
2018-10-09,86.387,86.857,85.717,86.498,118.50393494591117,390
2018-10-10,86.048,86.768,84.507,84.638,166.05102405697107,390
2018-10-11,83.917,84.087,81.137,81.688,282.1269882172346,390
2018-10-12,82.088,82.088,80.248,81.518,190.81510545965284,390
2018-10-15,81.188,81.687,80.818,81.038,139.3811480179429,390
2018-10-16,80.608,81.228,79.988,81.198,106.33421253412962,390
2018-10-17,80.487,81.468,80.317,81.498,138.9551651030779,390
2018-10-18,80.797,82.417,80.797,81.858,144.16585800796747,390
2018-10-19,81.247,82.388,81.247,82.008,138.2454770281911,390
2018-10-22,81.967,82.048,80.627,81.158,105.53270596824586,390
2018-10-23,79.488,80.407,78.688,79.918,146.92353991325945,390
2018-10-24,79.107,80.108,77.528,77.748,174.41776672378182,390
2018-10-25,77.548,79.007,77.548,78.318,146.69508096575737,390
2018-10-26,77.668,78.378,76.977,77.628,205.97428483888507,390
2018-10-29,77.988,78.397,76.207,77.147,180.27542623877525,390
2018-10-30,77.608,78.978,77.517,78.928,187.16154803335667,390
2018-10-31,78.868,80.327,78.858,79.678,117.96126114949584,390
2018-11-01,79.428,80.587,79.287,80.717,129.3131547855446,390
2018-11-02,81.738,82.168,80.228,81.928,113.2588649019599,390
2018-11-05,82.447,82.677,81.427,81.638,99.46531478408724,390
2018-11-06,81.558,82.058,81.337,82.078,102.44875209173188,390
2018-11-07,82.088,83.097,81.637,83.118,106.23522732057609,390
2018-11-08,82.377,83.708,81.518,81.798,98.87759413581807,390
2018-11-09,80.208,81.337,79.677,81.078,105.36980124528054,390
2018-11-12,81.607,81.518,79.727,79.888,134.06580108613707,390
2018-11-13,79.158,79.768,77.617,78.248,153.1510200588964,390
2018-11-14,78.638,78.938,76.737,77.448,146.49042573105544,390
2018-11-15,76.708,78.147,75.887,78.158,179.28575267549604,390
2018-11-16,77.907,79.148,77.907,78.988,132.77065003442112,390
2018-11-19,78.437,79.308,78.337,79.228,174.75733368843794,390
2018-11-20,78.318,78.487,76.347,77.047,206.62233724398538,390
2018-11-21,76.988,78.348,76.988,77.658,110.92169115319848,390
2018-11-23,75.908,76.088,74.687,75.467,72.8886320143938,390
2018-11-26,75.688,77.268,75.688,76.968,91.43877620971762,390
2018-11-27,76.547,77.427,76.387,77.098,107.1740421638824,390
2018-11-28,76.997,78.418,76.777,78.427,131.9102269364521,390
2018-11-29,78.098,79.497,78.098,79.138,109.38052702508867,390
2018-11-30,78.087,79.517,78.087,79.538,93.52041821088642,390
2018-12-03,80.397,81.417,80.117,81.308,119.55700103629351,390
2018-12-04,80.968,81.888,79.328,79.468,166.67922582104802,390
2018-12-06,77.388,78.348,76.908,78.368,191.1715347878635,390
2018-12-07,78.937,80.288,77.307,77.758,190.21906570345163,390
2018-12-10,77.668,77.637,74.777,76.598,172.15161406900734,390
2018-12-11,77.287,77.718,75.667,76.678,160.53523101983592,390
2018-12-12,78.028,78.158,75.988,76.198,125.3759731464088,390
2018-12-13,76.008,77.188,75.937,77.028,145.908004142344,390
2018-12-14,76.737,76.737,75.057,75.637,136.51666950806975,390
2018-12-17,74.987,75.537,73.478,74.068,168.97496838867664,390
2018-12-18,73.507,73.797,71.587,72.138,131.67676122230478,390
2018-12-19,72.398,72.958,70.267,71.108,252.48529739491642,390
2018-12-20,70.018,70.597,68.037,68.638,323.66000484116375,390
2018-12-21,67.798,70.298,67.657,68.408,285.8466261550784,390
2018-12-24,66.838,67.408,65.427,65.527,164.5733389267698,390
2018-12-26,65.527,68.608,64.628,68.638,242.85240471363068,390
2018-12-27,67.547,68.907,66.057,68.918,318.22061697242316,390
2018-12-28,69.107,69.367,67.797,68.238,276.7184782156255,390
2018-12-31,67.987,69.017,67.628,68.197,195.2480979040265,390
2019-01-02,67.208,69.847,67.207,69.768,221.82770770043135,390
2019-01-03,69.808,70.127,68.327,68.857,274.9682559967041,390
2019-01-04,69.508,71.247,69.347,71.178,197.35613978747278,390
2019-01-07,71.138,72.077,70.707,71.618,137.9758359119296,390
2019-01-08,72.427,72.528,71.898,72.078,137.86392204323784,390
2019-01-09,72.548,72.417,71.627,72.448,170.06593940220773,390
2019-01-10,71.928,71.997,71.098,72.067,153.03345388919115,390
2019-01-11,71.367,71.808,71.047,71.718,126.93650886393152,390
2019-01-14,71.108,71.747,71.037,71.698,120.00381691195071,390
2019-01-15,71.918,72.288,71.297,71.658,140.18471997603774,390
2019-01-16,71.188,72.347,71.187,71.778,113.79342784790788,390
2019-01-17,71.087,72.317,70.868,72.088,127.04584951989818,390
2019-01-18,72.988,72.938,72.098,73.028,108.7822618484497,390
2019-01-22,72.388,72.668,71.667,71.868,126.06980572408065,390
2019-01-23,71.987,72.227,70.908,71.398,162.16413003019989,390
2019-01-24,70.977,71.868,70.617,71.388,187.9348534140736,390
2019-01-25,72.028,72.218,71.517,71.718,188.60372772812843,390
2019-01-28,71.678,71.678,70.357,71.258,186.54191002249718,390
2019-01-29,71.247,72.127,71.247,71.538,135.88583087502047,390
2019-01-30,71.738,72.538,71.49,72.338,146.0959558034083,390
2019-01-31,72.107,73.398,72.008,73.428,139.08343213051558,390
2019-02-01,74.687,76.398,74.297,75.959,140.7795609749155,390
2019-02-04,75.647,75.437,74.387,74.827,129.6396651789546,390
2019-02-05,75.338,75.567,74.997,75.617,126.46714814007282,390
2019-02-06,75.217,75.707,75.117,75.277,123.49333700584248,390
2019-02-07,74.997,75.127,73.887,74.678,168.87601388874464,390
2019-02-08,73.488,74.03,72.717,73.978,186.12382190627977,390
2019-02-11,73.367,74.158,73.367,74.198,152.55802886374295,390
2019-02-12,74.927,75.367,74.807,75.428,145.8343211505562,390
2019-02-13,75.497,76.507,75.497,76.268,155.92656688392162,390
2019-02-14,75.987,76.557,75.687,76.238,188.62566216289997,390
2019-02-15,76.737,77.718,76.737,77.738,160.30143672320992,390
2019-02-19,77.447,78.457,77.417,78.238,162.98262187372893,390
2019-02-20,78.107,78.758,77.987,78.478,181.6438519670628,390
2019-02-21,78.197,78.577,77.597,77.848,176.9730238718912,390
2019-02-22,78.548,78.848,77.597,78.418,144.29438921436667,390
2019-02-25,78.347,78.818,78.187,78.528,90.06238204054534,390
2019-02-26,78.608,79.107,78.377,78.678,134.823201559484,390
2019-02-27,78.538,79.738,78.538,79.458,163.6268262900412,390
2019-02-28,79.248,79.657,78.697,79.048,146.04578931827564,390
2019-03-01,79.198,79.967,79.108,79.978,152.267800041358,390
2019-03-04,80.087,80.488,78.997,80.338,224.37858533859253,390
2019-03-05,79.998,80.348,79.737,80.198,170.4269686564803,390
2019-03-06,78.427,79.238,77.837,79.347,198.30872347950935,390
2019-03-07,79.538,80.228,78.628,80.168,206.72472967207432,390
2019-03-08,78.587,79.148,78.237,79.098,207.23492227401584,390
2019-03-11,78.998,80.128,78.998,79.808,68.95801004767418,390
2019-03-12,80.087,80.538,79.877,80.018,154.41002094838768,390
2019-03-13,80.407,80.728,80.187,80.738,150.90524790994823,390
2019-03-14,80.767,80.888,80.337,80.438,126.95416065584868,390
2019-03-15,79.827,80.508,79.827,80.258,155.7191849265946,390
2019-03-18,80.267,81.227,80.267,81.118,116.96292996359989,390
2019-03-19,81.487,81.967,80.627,80.898,144.55211781850085,390
2019-03-20,80.668,81.888,80.497,81.518,189.27169800549746,390
2019-03-21,80.767,81.857,80.728,81.788,180.05973781645298,390
2019-03-22,81.048,81.358,80.287,80.658,232.99863828253,390
2019-03-25,79.887,80.418,79.577,79.945,221.62929951865226,390
2019-03-26,80.037,81.247,80.037,80.977,198.11834836844355,390
2019-03-27,80.958,81.248,79.797,80.328,214.7247334420681,390
2019-03-28,79.988,80.767,79.988,80.748,178.42042125063017,390
2019-03-29,81.237,81.338,80.457,80.858,171.38115832675248,390
2019-04-01,81.057,81.738,81.057,81.758,122.40143637824804,390
2019-04-02,81.508,81.917,81.087,81.388,95.48717194329947,390
2019-04-03,81.437,81.548,80.587,80.988,101.04275421239436,390
2019-04-04,80.778,82.057,80.757,82.038,100.33013379643671,390
2019-04-05,82.067,82.498,81.938,82.497,84.1040227720514,390
2019-04-08,82.137,83.158,82.137,82.978,93.40105695929378,390
2019-04-09,82.398,82.468,81.727,81.938,109.11565094254911,390
2019-04-10,81.738,82.048,81.397,81.578,95.02609397284687,390
2019-04-11,81.187,82.037,81.008,82.048,94.9682170972228,390
2019-04-12,82.588,82.418,80.567,80.908,97.57337995339185,390
2019-04-15,80.878,81.018,80.497,80.738,97.21451407391578,390
2019-04-16,80.797,81.318,80.658,81.198,90.11185514042154,390
2019-04-17,81.377,81.658,81.048,81.498,96.53852287027985,390
2019-04-18,81.418,81.748,81.057,81.188,96.78372369799763,390
2019-04-22,81.787,83.188,81.617,82.968,81.85956094041467,390
2019-04-23,83.117,83.458,82.667,83.438,89.38802201859653,390
2019-04-24,82.847,82.928,81.717,81.808,87.73868896998465,390
2019-04-25,81.387,82.808,81.387,82.308,108.6735770329833,390
2019-04-26,79.988,80.608,79.547,80.478,78.3680411176756,390
2019-04-29,80.027,80.268,79.638,80.078,74.1491719619371,390
2019-04-30,80.395,80.447,79.907,80.328,79.14721607416868,390
2019-05-01,79.898,80.197,78.608,78.818,78.3494060402736,390
2019-05-02,78.057,78.447,77.228,77.338,86.7824856879306,390
2019-05-03,77.687,78.187,77.418,77.578,74.47041998500936,390
2019-05-06,76.898,77.618,76.697,77.218,112.19863193994388,390
2019-05-07,76.528,76.707,75.747,76.718,158.76811408204958,390
2019-05-08,76.547,77.257,76.097,76.938,104.0474129319191,390
2019-05-09,76.208,76.848,75.938,76.818,120.55195324402303,390
2019-05-10,75.887,76.767,75.147,76.588,117.56038699299097,390
2019-05-13,75.628,76.188,75.337,75.788,123.1610118392855,390
2019-05-14,75.887,76.758,75.518,75.878,80.69244496710598,390
2019-05-15,75.388,76.528,75.197,76.468,82.84456902951933,390
2019-05-16,76.308,76.897,76.198,76.338,68.12131185736507,390
2019-05-17,75.297,76.267,75.297,75.968,88.68419517902657,390
2019-05-20,76.037,76.328,75.647,75.968,76.43419902864844,390
2019-05-21,76.208,76.427,75.898,76.288,57.73829777026549,390
2019-05-22,75.628,76.158,75.367,75.618,56.42069512652233,390
2019-05-23,74.758,74.368,73.027,73.788,94.32170583680272,390
2019-05-24,74.077,74.218,73.427,74.107,65.09331189654768,390
2019-05-28,73.988,74.197,72.468,72.658,91.52022513747215,390
2019-05-29,71.858,72.377,71.607,72.228,116.78481455892324,390
2019-05-30,71.798,72.058,71.517,71.988,84.30666614882648,390
2019-05-31,71.058,71.508,70.617,70.768,97.07879179436713,390
2019-06-03,70.987,71.988,70.947,71.958,119.30803385702893,390
2019-06-04,72.468,73.618,72.148,73.618,78.31813393067569,390
2019-06-05,73.208,73.467,72.567,72.958,82.14715494029224,390
2019-06-06,73.597,74.578,72.987,74.328,76.51605920214206,390
2019-06-07,74.498,74.948,74.387,74.618,78.69871910847723,390
2019-06-10,74.887,75.188,74.428,74.968,67.31863108091056,390
2019-06-11,75.497,75.748,74.807,74.888,87.04555801674724,390
2019-06-12,74.088,74.468,73.797,74.028,88.01869205478579,390
2019-06-13,74.488,75.148,74.367,74.678,80.8950380422175,390
2019-06-14,74.187,74.618,74.187,74.448,79.88130601681769,390
2019-06-17,73.987,75.168,73.987,75.088,73.96523913624696,390
2019-06-18,75.168,76.177,75.168,75.738,94.37347423192114,390
2019-06-19,74.948,75.798,74.948,75.388,87.63488518120721,390
2019-06-20,76.108,76.948,76.067,76.758,107.7506870587822,390
2019-06-21,76.398,77.708,76.398,77.738,86.97995321825147,390
2019-06-24,77.488,77.689,76.797,76.948,98.86136807873845,390
2019-06-25,77.047,77.108,76.178,76.328,85.78797794505954,390
2019-06-26,76.438,77.108,76.438,76.688,75.36982595548034,390
2019-06-27,76.457,76.658,75.738,75.878,74.72613570652902,390
2019-06-28,75.688,76.668,75.687,76.658,75.89769407734275,390
2019-07-01,76.927,77.858,76.267,76.568,71.16479917289689,390
2019-07-02,75.867,76.158,75.388,75.728,74.18121598940343,390
2019-07-03,75.718,76.478,75.488,76.228,35.394901057097286,390
2019-07-05,75.988,76.287,75.577,76.208,57.39757693745196,390
2019-07-08,75.987,76.678,75.887,76.478,57.31006198376417,390
2019-07-09,76.158,76.747,75.718,76.488,46.69900996051729,390
2019-07-10,76.518,77.578,76.518,77.518,68.75621010735631,390
2019-07-11,77.258,77.578,77.037,77.588,53.70812389720231,390
2019-07-12,77.338,77.848,77.338,77.628,39.8725129221566,390
2019-07-15,77.538,77.707,76.877,77.068,52.20190499257296,390
2019-07-16,76.897,76.968,75.778,75.968,60.754246136173606,390
2019-07-17,75.588,75.937,75.337,75.508,57.16365291364491,390
2019-07-18,74.988,75.238,74.157,74.858,65.61858014576137,390
2019-07-19,74.637,75.227,74.507,75.038,63.870332988211885,390
2019-07-22,75.078,75.248,74.478,75.138,52.6639178826008,390
2019-07-23,75.138,75.738,74.737,75.368,54.866221830714494,390
2019-07-24,75.237,76.017,74.817,75.437,53.676908089313656,390
2019-07-25,75.438,75.677,74.787,74.938,70.37923803552985,390
2019-07-26,74.737,75.037,74.587,74.838,80.39664486632682,390
2019-07-29,74.658,75.358,74.657,75.358,85.2365728057921,390
2019-07-30,74.987,75.518,74.877,75.358,98.67285608453676,390
2019-07-31,74.708,75.588,74.268,74.488,97.17304772231728,390
2019-08-01,73.688,74.248,72.247,72.608,130.229571884498,390
2019-08-02,72.498,73.058,71.167,72.017,115.57293980386021,390
2019-08-05,70.698,70.807,69.597,70.268,159.8308599498123,390
2019-08-06,70.268,70.988,70.267,70.958,155.982993170619,390
2019-08-07,69.778,70.788,69.388,70.68,182.27871619164944,390
2019-08-08,70.888,72.378,70.607,72.388,126.71688331849873,390
2019-08-09,72.008,72.218,70.458,70.868,136.85315985418856,390
2019-08-12,70.038,69.968,69.317,69.638,108.53354202955961,390
2019-08-13,69.288,70.582,68.898,70.468,142.21533821430057,390
2019-08-14,68.997,68.917,67.64,67.77,161.24146411567926,390
2019-08-15,67.487,67.528,66.507,67.232,161.0888394266367,390
2019-08-16,67.478,68.437,66.987,68.378,100.415019044769,390
2019-08-19,68.787,69.607,68.787,69.518,95.15491590090096,390
2019-08-20,68.978,69.228,68.687,69.008,85.03190190345049,390
2019-08-21,69.738,69.848,69.348,69.707,17.074621946550906,390
2019-08-22,69.937,69.898,69.227,69.618,12.744739978108555,390
2019-08-23,68.738,69.489,67.027,67.497,87.14342912472785,390
2019-08-26,68.068,68.157,67.517,67.868,11.755226003704593,390
2019-08-27,68.118,68.368,66.967,67.278,12.879384025931358,390
2019-08-28,67.408,67.968,67.147,67.718,12.72228000080213,390
2019-08-29,68.208,68.652,68.077,68.428,151.87635525179212,390
2019-08-30,68.41,69.049,68.05,68.548,111.80924967862666,390
2019-09-03,67.278,68.637,67.278,68.568,24.27850009314716,390
2019-09-04,69.188,69.558,68.638,69.328,21.98200001893565,390
2019-09-05,69.678,70.518,69.458,70.338,22.618500005453825,390
2019-09-06,69.638,70.928,69.638,70.938,20.100499991793185,390
2019-09-09,70.527,72.048,70.527,71.548,22.0369999948889,390
2019-09-10,71.857,72.827,71.617,72.048,37.73500004597008,390
2019-09-11,71.858,72.778,71.547,71.898,37.949999963864684,390
2019-09-12,70.828,72.138,70.238,71.978,26.023749968968332,390
2019-09-13,72.238,72.678,71.428,72.628,20.199500002432615,390
2019-09-16,74.438,74.947,73.567,73.778,28.751500013284385,390
2019-09-17,73.728,73.908,72.607,73.228,27.959750030073337,390
2019-09-18,73.128,73.128,72.308,72.798,24.806750015821308,390
2019-09-19,72.878,73.098,72.178,72.388,18.23124996619299,390
2019-09-20,71.998,72.448,71.837,72.157,24.52775003015995,390
2019-09-23,71.307,72.308,71.307,72.188,20.19374997448176,390
2019-09-24,71.568,71.798,70.797,71.238,33.51799994520843,390
2019-09-25,70.598,71.388,70.337,71.388,25.65799997188151,390
2019-09-26,70.808,71.328,70.677,70.988,28.524999940767884,390
2019-09-27,70.218,71.638,70.218,71.498,42.18174993246794,390
2019-09-30,70.728,71.427,70.577,70.648,19.05449998890981,390
2019-10-01,70.318,70.868,68.907,68.978,29.407999930903316,390
2019-10-02,68.178,68.547,66.997,67.188,34.377749966457486,390
2019-10-03,66.437,67.988,66.298,67.988,29.559499979950488,390
2019-10-04,68.058,69.018,67.678,69.028,22.879750040825456,390
2019-10-07,68.358,68.988,68.017,68.238,24.368999982252717,390
2019-10-08,67.078,67.888,66.637,66.758,39.2255000192672,390
2019-10-09,67.227,67.657,66.858,67.438,26.451750085223466,390
2019-10-10,67.187,68.338,67.187,68.278,31.512750138528645,390
2019-10-11,68.797,69.458,68.748,69.068,31.50424994714558,390
2019-10-14,68.508,69.358,68.508,69.238,31.12699996959418,390
2019-10-15,68.867,69.978,68.667,69.468,34.30699997767806,390
2019-10-16,68.827,69.507,68.198,68.248,34.11799997277558,390
2019-10-17,67.958,68.818,67.958,68.168,35.78674996830523,390
2019-10-18,67.747,68.127,67.597,67.778,33.61350001953542,390
2019-10-21,67.717,68.738,67.717,68.758,28.935000015422702,390
2019-10-22,68.748,69.738,68.638,69.148,34.63850003480911,390
2019-10-23,68.698,69.738,68.698,69.748,31.150749960914254,390
2019-10-24,69.418,69.957,69.017,69.118,22.10974996164441,390
2019-10-25,68.648,69.458,68.648,69.357,31.758500035852194,390
2019-10-28,69.367,69.618,68.577,68.658,24.73224996495992,390
2019-10-29,68.368,69.018,68.227,68.458,29.79899997636676,390
2019-10-30,68.308,68.298,67.257,67.748,32.547749895602465,390
2019-10-31,67.218,67.647,67.137,67.668,32.13550001755357,390
2019-11-01,67.768,69.578,67.587,69.597,22.260500031523407,390
2019-11-04,69.687,71.858,69.687,71.728,33.33324999175966,390
2019-11-05,71.867,73.087,71.667,73.108,32.11650000885129,390
2019-11-06,72.548,72.817,71.197,71.498,40.522749960422516,390
2019-11-07,71.998,72.988,71.997,73.008,38.43299994431436,390
2019-11-08,71.608,71.538,70.657,70.878,34.550500055775046,390
2019-11-11,69.788,70.588,69.787,70.338,24.108999939635396,390
2019-11-12,70.237,70.368,68.948,69.367,25.01999995834194,390
2019-11-13,68.917,69.128,68.597,68.798,26.13099998421967,390
2019-11-14,68.667,68.948,68.177,68.568,25.09374995343387,390
2019-11-15,68.548,69.288,68.548,69.168,23.417499961331487,390
2019-11-18,68.598,68.728,68.288,68.518,21.42374998657033,390
2019-11-19,68.397,68.528,67.777,67.858,24.42524997983128,390
2019-11-20,67.568,68.527,67.307,68.058,36.061000008136034,390
2019-11-21,67.678,69.728,67.638,69.708,34.139999964274466,390
2019-11-22,69.707,70.088,69.327,69.398,28.98025002144277,390
2019-11-25,69.197,69.388,68.697,68.908,27.580999963916838,390
2019-11-26,68.817,69.008,68.427,68.788,29.830749979242682,390
2019-11-27,68.577,69.058,68.407,68.718,24.49650000128895,390
2019-11-29,68.268,68.378,67.997,68.117,11.75975000206381,390
2019-12-02,68.328,68.847,68.328,68.468,39.62549993954599,390
2019-12-03,68.008,68.208,67.508,67.888,42.34650007262826,390
2019-12-04,68.138,68.748,68.127,68.638,36.31025009788573,390
2019-12-05,68.758,68.878,68.207,68.408,41.59100009314716,390
2019-12-06,68.258,69.827,68.258,69.518,35.210749976336956,390
2019-12-09,69.038,69.958,68.898,69.668,32.06599996518344,390
2019-12-10,69.208,70.027,68.697,69.068,40.7189999781549,390
2019-12-11,68.668,69.748,68.498,68.998,39.2039999589324,390
2019-12-12,68.768,70.337,68.768,70.368,55.442499885335565,390
2019-12-13,70.047,70.488,69.117,69.258,52.32725004851818,390
2019-12-16,69.208,70.228,69.207,69.978,22.291000068653375,390
2019-12-17,69.888,70.357,69.297,69.727,25.77524997293949,390
2019-12-18,69.358,70.258,69.228,69.918,23.857750056311488,390
2019-12-19,69.817,69.938,69.237,69.388,24.351999952457845,390
2019-12-20,69.648,70.218,69.398,69.998,30.271750008687377,390
2019-12-23,69.597,70.278,69.527,70.298,27.265249939635396,390
2019-12-24,70.247,70.478,69.907,70.017,11.89724999293685,390
2019-12-26,70.058,70.488,70.007,70.118,23.795250011608005,390
2019-12-27,70.157,70.297,69.788,69.948,27.10524995625019,390
2019-12-30,69.518,70.398,69.397,69.478,33.608000034466386,390
2019-12-31,68.998,69.767,68.958,69.798,37.02549996227026,390
2020-01-02,70.107,70.997,69.997,70.888,30.183499990263954,390
2020-01-03,71.068,71.228,70.147,70.398,43.355250062420964,390
2020-01-06,70.247,71.328,70.207,70.888,37.85174996778369,390
2020-01-07,70.498,70.468,69.507,70.298,42.46350006759167,390
2020-01-08,70.097,70.177,69.167,69.288,47.79025012254715,390
2020-01-09,68.998,69.877,68.608,69.838,40.03575010970235,390
2020-01-10,69.898,69.628,69.087,69.198,37.430750116705894,390
2020-01-13,69.168,69.838,69.097,69.788,36.17225006595254,390
2020-01-14,69.198,69.517,68.878,69.368,38.78574992530048,390
2020-01-15,69.108,69.568,68.888,69.088,39.32825002446771,390
2020-01-16,69.097,69.557,68.797,68.828,34.349250013008714,390
2020-01-17,68.677,69.058,68.287,68.558,35.08100001886487,390
2020-01-21,68.258,68.398,67.507,67.628,36.696749940514565,390
2020-01-22,67.598,67.658,66.997,67.198,28.715999953448772,390
2020-01-23,66.508,66.907,66.047,66.798,35.61475001461804,390
2020-01-24,66.198,66.658,66.037,66.348,45.736500043421984,390
2020-01-27,65.427,65.687,64.687,64.768,48.297500072047114,390
2020-01-28,65.007,65.178,64.618,64.698,40.53575008176267,390
2020-01-29,64.957,65.078,64.097,64.178,33.4934998806566,390
2020-01-30,63.547,64.798,63.427,64.868,53.34700006246567,390
2020-01-31,62.857,63.028,61.848,62.208,53.47574983164668,390
2020-02-03,61.258,61.357,60.367,60.738,50.24125009216368,390
2020-02-04,61.357,61.728,59.877,59.958,34.574250096455216,390
2020-02-05,60.647,62.898,60.647,62.738,44.7465001270175,390
2020-02-06,62.867,62.838,61.777,61.918,33.385250026360154,390
2020-02-07,61.058,61.638,61.057,61.538,36.890999963507056,390
2020-02-10,60.228,60.458,59.617,59.968,28.30475003272295,390
2020-02-11,60.348,60.868,60.158,60.558,37.48024996928871,390
2020-02-12,60.848,61.478,60.548,61.278,33.342999923974276,390
2020-02-13,60.898,61.368,60.557,60.948,33.33999991603196,390
2020-02-14,61.117,61.067,60.277,60.658,27.634499980835244,390
2020-02-18,60.008,60.328,59.447,59.897,30.524249963462353,390
2020-02-19,60.107,60.598,59.827,60.378,26.891500057652593,390
2020-02-20,60.098,60.507,59.708,59.878,59.08424999937415,390
2020-02-21,59.447,59.408,58.777,59.198,43.30724994651973,390
2020-02-24,57.448,57.597,56.357,56.398,57.4705000706017,390
2020-02-25,56.617,56.667,53.958,54.328,92.44225019216537,390
2020-02-26,54.348,54.788,52.927,53.048,90.39425000548363,390
2020-02-27,51.698,52.378,49.797,50.038,114.86075007915497,390
2020-02-28,48.528,51.278,47.997,51.318,137.3884999975562,390
2020-03-02,52.548,53.868,51.117,53.878,112.55574993044138,390
2020-03-03,53.618,53.998,50.977,51.338,149.24875028431416,390
2020-03-04,52.097,52.408,51.098,52.468,81.34299986064434,390
2020-03-05,50.408,50.568,49.037,50.198,94.48725003749132,390
2020-03-06,48.068,48.918,47.197,47.738,113.29875000566244,390
2020-03-09,41.087,44.377,40.697,41.998,85.60574996273499,390
2020-03-10,45.308,45.748,41.427,43.598,88.63975019007921,390
2020-03-11,41.828,43.288,41.747,42.148,136.5057497024536,390
2020-03-12,39.498,40.378,36.998,37.228,114.03225011005998,390
2020-03-13,40.008,40.028,34.987,38.238,117.75824977830052,390
2020-03-16,34.178,37.757,33.247,34.488,75.88650023005903,390
2020-03-17,34.748,37.338,34.197,36.808,84.9329999089241,390
2020-03-18,34.588,36.497,31.208,33.487,88.42274999432266,390
2020-03-19,33.727,34.818,32.328,34.478,76.10300007089972,390
2020-03-20,34.308,34.787,31.547,32.958,129.99749973416328,390
2020-03-23,32.548,32.448,30.107,31.908,140.07750007510185,390
2020-03-24,33.928,35.778,33.318,35.778,132.0542502105236,390
2020-03-25,36.487,38.568,35.148,37.398,157.63524992763996,390
2020-03-26,37.347,39.458,36.717,38.968,147.04499989748,390
2020-03-27,36.968,37.617,36.197,37.138,127.17899987846613,390
2020-03-30,36.247,38.128,35.847,37.548,117.11874985694885,390
2020-03-31,38.008,39.408,37.357,38.018,109.71525010466576,390
2020-04-01,36.897,38.657,36.098,37.628,105.13849993050098,390
2020-04-02,38.098,41.927,37.878,40.517,141.44924965500832,390
2020-04-03,41.148,42.137,38.517,39.227,116.8384999036789,390
2020-04-06,39.807,40.728,39.207,40.608,90.3670000731945,390
2020-04-07,42.808,43.248,41.158,41.357,138.82825005054474,390
2020-04-08,41.898,43.998,41.477,43.957,124.68449999392033,390
2020-04-09,45.158,46.678,41.718,43.138,136.82600030303,390
2020-04-13,44.447,44.068,41.958,42.808,114.89250019192696,390
2020-04-14,43.037,43.708,41.898,42.478,87.59399990737438,390
2020-04-15,40.698,40.837,39.377,40.517,91.52724998444319,390
2020-04-16,40.227,40.007,38.927,39.198,89.93549992889166,390
2020-04-17,39.757,43.248,39.757,43.308,89.31049998104572,390
2020-04-20,40.498,42.707,40.497,41.258,107.25250008702278,390
2020-04-21,40.308,42.108,39.608,41.048,127.56774990528356,390
2020-04-22,42.398,42.837,41.848,42.178,88.87799981981516,390
2020-04-23,43.047,44.627,42.817,43.558,110.19625009596348,390
2020-04-24,44.327,44.848,43.117,43.728,88.15974999964237,390
2020-04-27,43.497,44.287,42.198,43.988,88.21774987876415,390
2020-04-28,44.188,45.377,44.097,45.067,123.64100009948015,390
2020-04-29,46.247,47.587,46.147,47.548,117.11624977737665,390
2020-04-30,47.297,47.528,45.717,46.548,125.3147499114275,390
2020-05-01,45.658,46.318,42.977,43.168,92.44975001364946,390
2020-05-04,42.498,44.837,42.207,44.918,110.35175009071827,390
2020-05-05,46.187,47.028,44.647,44.928,115.71225015819073,390
2020-05-06,44.897,45.137,43.887,44.018,113.30874991416931,390
2020-05-07,44.907,45.157,43.967,44.228,90.77825006842613,390
2020-05-08,45.297,46.178,44.957,46.208,77.81849996745586,390
2020-05-11,46.155,46.098,45.507,45.778,84.81725012883544,390
2020-05-12,45.397,45.608,44.117,44.308,97.3287501335144,390
2020-05-13,43.697,43.627,41.597,41.968,145.1342500001192,390
2020-05-14,40.998,42.537,40.197,42.298,146.67975002527237,390
2020-05-15,42.197,42.948,41.847,41.997,130.4190000742674,390
2020-05-18,44.148,45.538,44.027,45.448,101.48800000548363,390
2020-05-19,45.417,45.447,43.918,44.018,109.70724996179342,390
2020-05-20,44.508,45.528,44.498,45.448,101.37449999153614,390
2020-05-21,45.297,45.748,44.377,44.608,109.25525005161762,390
2020-05-22,43.998,44.647,43.437,44.658,84.53375007584691,390
2020-05-26,45.627,46.247,45.367,45.907,85.7572498768568,390
2020-05-27,46.498,47.118,45.397,46.238,104.55799989402294,390
2020-05-28,46.388,46.068,44.917,45.127,101.55224996060133,390
2020-05-29,44.728,45.628,44.297,45.558,119.4297499358654,390
2020-06-01,45.268,46.438,44.757,46.338,79.75549995154142,390
2020-06-02,46.497,47.437,46.497,47.318,69.72500016540289,390
2020-06-03,47.998,49.347,47.947,49.238,80.16225001588464,390
2020-06-04,48.797,49.107,48.147,49.097,99.08950008451939,390
2020-06-05,51.418,53.427,51.307,53.228,125.53274999558926,390
2020-06-08,54.497,55.327,53.448,54.747,109.40000006556511,390
