2017.05.17,00:00,86.104000,86.276000,83.963000,84.286000,173.455431
2017.05.18,00:00,84.004000,84.776000,83.357000,84.098000,174.817139
2017.05.19,00:00,84.164000,85.308000,84.121000,84.760000,113.426639
2017.05.22,00:00,85.203000,85.203000,84.209000,84.706000,74.148639
2017.05.23,00:00,84.711000,86.040000,84.507000,85.796000,101.929926
2017.05.24,00:00,85.804000,85.816000,85.236000,85.740000,91.347342
2017.05.25,00:00,85.974000,85.974000,85.078000,85.347000,104.698348
2017.05.26,00:00,85.093000,85.549000,85.008000,85.360000,94.096541
2017.05.30,00:00,85.076000,85.100000,83.776000,83.938000,87.266742
2017.05.31,00:00,83.712000,83.712000,81.636000,82.238000,129.960591
2017.06.01,00:00,82.440000,83.067000,81.646000,83.067000,108.858908
2017.06.02,00:00,82.203000,82.970000,81.977000,82.560000,115.090543
2017.06.05,00:00,82.402000,83.486000,82.402000,82.800000,82.025474
2017.06.06,00:00,82.285000,83.176000,82.146000,82.977000,104.169553
2017.06.07,00:00,83.267000,84.088000,83.098000,83.900000,112.994887
2017.06.08,00:00,83.833000,85.718000,83.833000,85.032000,122.905820
2017.06.09,00:00,85.327000,87.038000,85.327000,86.988000,180.167862
2017.06.12,00:00,87.242000,87.577000,86.278000,86.999000,141.054145
2017.06.13,00:00,87.515000,87.770000,86.976000,87.258000,128.460941
2017.06.14,00:00,86.734000,87.283000,85.807000,87.128000,126.857451
2017.06.15,00:00,86.185000,87.049000,86.184000,86.557000,132.652421
2017.06.16,00:00,86.735000,86.828000,86.013000,86.178000,106.072630
2017.06.19,00:00,86.294000,88.209000,86.291000,88.028000,107.356086
2017.06.20,00:00,87.663000,87.890000,87.361000,87.549000,73.018314
2017.06.21,00:00,87.480000,87.480000,86.740000,87.120000,104.070000
2017.06.22,00:00,86.840000,87.320000,86.650000,87.040000,91.940000
2017.06.23,00:00,87.590000,87.940000,86.600000,86.890000,42.170000
2017.06.26,00:00,87.000000,87.640000,86.600000,87.290000,97.040000
2017.06.27,00:00,87.630000,88.930000,87.490000,88.130000,119.590000
2017.06.28,00:00,88.590000,90.040000,88.590000,89.840000,67.830000
2017.06.29,00:00,92.370000,92.590000,90.320000,91.200000,139.629999
2017.06.30,00:00,91.840000,91.990000,91.160000,91.570000,67.250000
2017.07.03,00:00,91.680000,93.450000,91.580000,92.720000,48.980000
2017.07.05,00:00,93.120000,93.770000,92.600000,93.730000,83.800000
2017.07.06,00:00,93.540000,94.470000,92.870000,93.450000,93.520000
2017.07.07,00:00,93.890000,94.100000,93.220000,93.860000,72.150000
2017.07.10,00:00,93.390000,93.650000,93.080000,93.230000,57.430000
2017.07.11,00:00,93.170000,93.170000,92.270000,92.830000,76.300000
2017.07.12,00:00,92.560000,92.770000,92.060000,92.560000,62.100000
2017.07.13,00:00,92.690000,93.360000,92.330000,93.350000,52.410000
2017.07.14,00:00,90.730000,92.560000,90.560000,92.250000,77.590000
2017.07.17,00:00,91.770000,91.940000,91.250000,91.380000,49.230000
2017.07.18,00:00,90.370000,91.560000,90.330000,91.040000,57.460000
2017.07.19,00:00,91.310000,91.580000,90.990000,91.220000,46.190000
2017.07.20,00:00,91.150000,91.690000,90.890000,91.270000,54.690000
2017.07.21,00:00,91.100000,91.260000,90.510000,90.880000,44.530000
2017.07.24,00:00,90.900000,91.520000,90.900000,91.390000,41.870000
2017.07.25,00:00,92.450000,93.500000,92.260000,92.820000,55.180000
2017.07.26,00:00,93.020000,93.050000,91.670000,91.920000,66.640000
2017.07.27,00:00,91.790000,91.960000,91.160000,91.540000,103.650000
2017.07.28,00:00,91.490000,91.690000,90.890000,91.290000,54.460000
2017.07.31,00:00,91.490000,92.350000,91.450000,91.850000,48.580000
2017.08.01,00:00,92.590000,93.090000,92.270000,93.040000,51.440000
2017.08.02,00:00,92.700000,93.160000,92.500000,93.080000,51.530000
2017.08.03,00:00,92.720000,93.010000,92.220000,92.450000,52.330000
2017.08.04,00:00,93.520000,94.380000,93.460000,93.680000,65.820000
2017.08.07,00:00,93.860000,94.170000,93.700000,94.030000,34.710000
2017.08.08,00:00,93.860000,95.180000,93.590000,93.840000,100.250000
2017.08.09,00:00,92.860000,93.640000,92.860000,93.540000,73.640000
2017.08.10,00:00,92.850000,92.980000,92.050000,92.190000,104.080000
2017.08.11,00:00,92.200000,92.540000,91.220000,91.460000,69.920000
2017.08.14,00:00,92.300000,92.870000,92.290000,92.490000,53.900000
2017.08.15,00:00,93.410000,93.510000,92.640000,92.760000,48.590000
2017.08.16,00:00,93.110000,93.130000,91.870000,92.090000,64.900000
2017.08.17,00:00,91.720000,91.890000,90.490000,90.720000,110.680000
2017.08.18,00:00,90.280000,91.510000,90.170000,90.770000,96.710000
2017.08.21,00:00,90.790000,90.870000,90.150000,90.640000,66.630000
2017.08.22,00:00,91.080000,91.690000,91.030000,91.580000,43.320000
2017.08.23,00:00,90.880000,92.290000,90.810000,91.720000,58.800000
2017.08.24,00:00,91.890000,92.080000,91.400000,91.580000,60.100000
2017.08.25,00:00,91.810000,92.450000,91.780000,92.000000,59.860000
2017.08.28,00:00,92.060000,92.060000,91.120000,91.590000,49.960000
2017.08.29,00:00,90.490000,91.290000,90.290000,91.130000,65.500000
2017.08.30,00:00,91.160000,91.860000,91.160000,91.310000,54.820000
2017.08.31,00:00,91.640000,91.800000,90.790000,90.900000,62.240000
2017.09.01,00:00,91.150000,92.320000,90.950000,91.760000,54.120000
2017.09.05,00:00,91.020000,91.020000,89.010000,89.530000,99.080000
2017.09.06,00:00,89.940000,90.500000,89.630000,90.140000,63.630000
2017.09.07,00:00,90.020000,90.020000,88.070000,88.510000,66.400000
2017.09.08,00:00,88.290000,89.370000,88.230000,88.500000,64.660000
2017.09.11,00:00,89.360000,90.220000,88.940000,89.990000,119.190000
2017.09.12,00:00,89.770000,91.230000,89.770000,90.860000,127.360000
2017.09.13,00:00,90.880000,91.480000,90.290000,91.270000,120.990000
2017.09.14,00:00,91.250000,91.450000,90.730000,91.020000,100.920000
2017.09.15,00:00,91.040000,91.697000,90.679000,91.598000,63.967010
2017.09.18,00:00,91.848000,93.118000,91.848000,92.918000,78.316651
